1000,1,140893
1000,1,139265
1000,1,155510
1000,1,143137
1000,1,125308
1000,1,293382
1000,1,180256
1000,1,142080
1000,1,170733
1000,1,196672
1000,1,199076
1000,1,156056
1000,1,147229
1000,1,162623
1000,1,179399
1000,1,238700
1000,1,196867
1000,1,164537
1000,1,150150
1000,1,138508
1000,1,117975
1000,1,254981
1000,1,173017
1000,1,225285
1000,1,467317
1000,1,233551
1000,1,173479
1000,1,213072
1000,1,213303
1000,1,257821
1000,1,188637
1000,1,141419
1000,1,139054
1000,1,131390
1000,1,154082
1000,1,189739
1000,1,192815
1000,1,185616
1000,1,135147
1000,1,121201
1000,1,155289
1000,1,151172
1000,1,139084
1000,1,138097
1000,1,148702
1000,1,128795
1000,1,132417
1000,1,134826
1000,1,218913
1000,1,258647
1000,1,174195
1000,1,138318
1000,1,134446
1000,1,138619
1000,1,188557
1000,1,166861
1000,1,167302
1000,1,128770
1000,1,140327
1000,1,149689
1000,1,148442
1000,1,157869
1000,1,181689
1000,1,176248
1000,1,134862
1000,1,126416
1000,1,115515
1000,1,115691
1000,1,163650
1000,1,155991
1000,1,120640
1000,1,143137
1000,1,117774
1000,1,115054
1000,1,103057
1000,1,122864
1000,1,106323
1000,1,142646
1000,1,129261
1000,1,134320
1000,1,141484
1000,1,162032
1000,1,137316
1000,1,122538
1000,1,113857
1000,1,151127
1000,1,121451
1000,1,121662
1000,1,122148
1000,1,123881
1000,1,126321
1000,1,119748
1000,1,132923
1000,1,118887
1000,1,121917
1000,1,116196
1000,1,125965
1000,1,131225
1000,1,161000
1000,1,161797
1000,1,182205
1000,1,261838
1000,1,235264
1000,1,175407
1000,1,179279
1000,1,160695
1000,1,117629
1000,1,133749
1000,1,132041
1000,1,119693
1000,1,120510
1000,1,125774
1000,1,170017
1000,1,196852
1000,1,164707
1000,1,117815
1000,1,157980
1000,1,126596
1000,1,126516
1000,1,108933
1000,1,91275
1000,1,102937
1000,1,96991
1000,1,96915
1000,1,95613
1000,1,107104
1000,1,133819
1000,1,136329
1000,1,131044
1000,1,115475
1000,1,105612
1000,1,100442
1000,1,106323
100,10,437299
100,10,451210
100,10,158907
100,10,131136
100,10,154068
100,10,134858
100,10,112391
100,10,105609
100,10,184800
100,10,198765
100,10,124158
100,10,151819
100,10,130815
100,10,138159
100,10,140994
100,10,112276
100,10,172312
100,10,131577
100,10,146524
100,10,154424
100,10,166866
100,10,231200
100,10,365111
100,10,202207
100,10,216338
100,10,253721
100,10,242075
100,10,265628
100,10,241784
100,10,223456
100,10,209249
100,10,177772
100,10,120722
100,10,127239
100,10,138750
100,10,123717
100,10,128421
100,10,137052
100,10,868176
100,10,798363
100,10,394114
100,10,215992
100,10,196877
100,10,130605
100,10,102518
100,10,152245
100,10,93191
100,10,90406
100,10,94719
100,10,106666
100,10,106175
100,10,117481
100,10,109200
100,10,100104
100,10,104477
100,10,121999
100,10,96031
100,10,90085
100,10,127619
100,10,106260
100,10,111179
100,10,120556
100,10,111910
100,10,105108
100,10,115517
100,10,108850
100,10,116705
100,10,104517
100,10,109787
100,10,132679
100,10,127359
100,10,106941
100,10,113789
100,10,149480
100,10,111765
100,10,104191
100,10,109932
100,10,110899
100,10,107292
100,10,107658
100,10,101041
100,10,125551
100,10,117917
100,10,108624
100,10,95054
100,10,105198
100,10,141701
100,10,136907
100,10,107853
100,10,114440
100,10,112016
100,10,110513
100,10,101672
100,10,104732
100,10,107738
100,10,122595
100,10,118323
100,10,114385
100,10,112497
100,10,111044
100,10,112572
100,10,119169
100,10,121258
100,10,142181
100,10,146890
100,10,134667
100,10,157790
100,10,134833
100,10,118327
100,10,123712
100,10,113589
100,10,111435
100,10,113489
100,10,114816
100,10,113168
100,10,115347
100,10,124233
100,10,123297
100,10,115377
100,10,223416
100,10,151779
100,10,123186
100,10,127700
100,10,157650
100,10,129593
100,10,114450
100,10,112301
100,10,118939
100,10,113183
100,10,117786
100,10,114275
100,10,114951
100,10,129563
100,10,121303
100,10,128516
100,10,148708
100,10,129553
100,10,119399
100,10,121303
100,10,124804
100,10,113604
100,10,103650
100,10,109000
100,10,117260
100,10,109722
100,10,108559
100,10,105143
100,10,98150
100,10,101031
100,10,109561
100,10,93993
100,10,107888
100,10,124238
100,10,135990
100,10,125195
100,10,115236
100,10,138294
100,10,122325
100,10,109667
100,10,107022
100,10,108605
100,10,106485
100,10,104833
100,10,104647
100,10,105935
100,10,110293
100,10,105238
100,10,103621
100,10,101987
100,10,118693
100,10,145628
100,10,140002
100,10,131837
100,10,134001
100,10,131797
100,10,114916
100,10,105845
100,10,107798
100,10,102849
100,10,102383
100,10,104848
100,10,105429
100,10,119825
100,10,117105
100,10,105644
100,10,121784
100,10,116439
100,10,105418
100,10,100630
100,10,104452
100,10,108304
100,10,101962
100,10,106811
100,10,102308
100,10,107402
100,10,108595
100,10,113935
100,10,114405
100,10,118087
100,10,123121
100,10,115517
100,10,120787
100,10,109877
100,10,113163
100,10,115698
100,10,112462
100,10,114004
100,10,117150
100,10,115121
100,10,111009
100,10,112351
100,10,109561
100,10,105103
100,10,101987
100,10,105764
100,10,112607
100,10,113584
100,10,113098
100,10,119590
100,10,121268
100,10,133670
100,10,160169
100,10,127760
100,10,122971
100,10,122760
100,10,132609
100,10,151509
100,10,155385
100,10,144651
100,10,139496
100,10,156107
100,10,138760
100,10,139336
100,10,137092
100,10,135464
100,10,135805
100,10,138920
100,10,131822
100,10,130500
100,10,146399
100,10,120371
100,10,123196
100,10,128551
100,10,137969
100,10,129117
100,10,133465
100,10,128957
100,10,124173
100,10,130229
100,10,142853
100,10,125976
100,10,121964
100,10,134252
100,10,121423
100,10,108169
100,10,109702
100,10,116739
100,10,114956
100,10,111915
100,10,108805
100,10,125120
100,10,123647
100,10,132829
100,10,117466
100,10,123852
100,10,127639
100,10,110824
100,10,102448
100,10,104186
100,10,115232
100,10,102688
100,10,103395
100,10,94544
100,10,127389
100,10,123326
100,10,121127
100,10,111410
100,10,111340
100,10,108219
100,10,109581
100,10,105784
100,10,118272
100,10,105699
100,10,108875
100,10,109025
100,10,107848
100,10,112041
100,10,110047
100,10,103535
100,10,115697
100,10,113909
100,10,112677
100,10,111861
100,10,111354
100,10,111094
100,10,109416
100,10,112106
100,10,119184
100,10,110839
100,10,117020
100,10,105143
100,10,136341
100,10,122806
100,10,131426
100,10,128927
100,10,120146
100,10,118503
100,10,126232
100,10,119840
100,10,132559
100,10,119524
100,10,105038
100,10,113724
100,10,104562
100,10,98506
100,10,105995
100,10,115392
100,10,121193
100,10,116669
100,10,153111
100,10,136696
100,10,129804
100,10,130510
100,10,121533
100,10,129217
100,10,116229
100,10,122014
100,10,129778
100,10,114961
100,10,118948
100,10,119590
100,10,116309
100,10,115567
100,10,116619
100,10,119915
100,10,129929
100,10,173945
100,10,213598
100,10,177531
100,10,123973
100,10,362932
100,10,165604
100,10,128306
100,10,123051
100,10,125711
100,10,132774
100,10,125015
100,10,129077
100,10,120286
100,10,134903
100,10,204170
100,10,149640
100,10,211554
100,10,150642
100,10,137282
100,10,147206
100,10,145833
100,10,125235
100,10,132007
100,10,181363
100,10,158912
100,10,191788
100,10,144035
100,10,114711
100,10,109331
100,10,104507
100,10,108910
100,10,108149
100,10,131281
100,10,115086
100,10,652926
100,10,137708
100,10,103355
100,10,106300
100,10,107773
100,10,114185
100,10,108655
100,10,119004
100,10,113423
100,10,110974
100,10,120446
100,10,114115
100,10,98035
100,10,106165
100,10,95936
100,10,99087
100,10,107042
100,10,109897
100,10,102298
100,10,102353
100,10,106375
100,10,101381
100,10,109496
100,10,101396
100,10,98661
100,10,92279
100,10,99092
100,10,107087
100,10,100565
100,10,108985
100,10,108810
100,10,107788
100,10,108785
100,10,120742
100,10,121193
100,10,138575
100,10,128877
100,10,133089
100,10,120637
100,10,125025
100,10,114811
100,10,111825
100,10,107247
100,10,115627
100,10,119585
100,10,107768
100,10,105764
100,10,130204
100,10,128892
100,10,121448
100,10,118177
100,10,123297
100,10,131882
100,10,129633
100,10,115287
100,10,120612
100,10,104617
100,10,99883
100,10,106385
100,10,107032
100,10,109005
100,10,116619
100,10,111670
100,10,115642
100,10,140603
100,10,126152
100,10,117240
100,10,119279
100,10,138785
100,10,188141
100,10,128381
100,10,126087
100,10,121964
100,10,135023
100,10,130560
100,10,118393
100,10,97174
100,10,99087
100,10,100184
100,10,110528
100,10,103746
100,10,100354
100,10,100615
100,10,104687
100,10,106050
100,10,101602
100,10,111630
100,10,129879
100,10,124879
100,10,112161
100,10,104722
100,10,103159
100,10,110137
100,10,107833
100,10,118453
100,10,140087
100,10,129162
100,10,118232
100,10,110899
100,10,115267
100,10,120707
100,10,109060
100,10,112952
100,10,109416
100,10,123422
100,10,105799
100,10,115673
100,10,136907
100,10,149219
100,10,130805
100,10,130630
100,10,163395
100,10,152610
100,10,143033
100,10,149139
100,10,143629
100,10,131387
100,10,135795
100,10,141280
100,10,138204
100,10,134151
100,10,129944
100,10,131066
100,10,135970
100,10,127955
100,10,132884
100,10,135394
100,10,129628
100,10,127534
100,10,134482
100,10,144441
100,10,150321
100,10,152645
100,10,181328
100,10,164918
100,10,161968
100,10,137478
100,10,135835
100,10,145868
100,10,140248
100,10,144210
100,10,153532
100,10,136015
100,10,132243
100,10,131993
100,10,133200
100,10,129798
100,10,160375
100,10,152596
100,10,139356
100,10,131452
100,10,152045
100,10,142186
100,10,145046
100,10,134392
100,10,161572
100,10,150026
100,10,139952
100,10,138940
100,10,142832
100,10,140172
100,10,132934
100,10,141500
100,10,150321
100,10,140879
100,10,141750
100,10,142241
100,10,142867
100,10,149850
100,10,138685
100,10,144886
100,10,132990
100,10,125916
100,10,151538
100,10,149420
100,10,133685
100,10,175227
100,10,141575
100,10,132909
100,10,149905
100,10,165694
100,10,161016
100,10,132904
100,10,133615
100,10,126402
100,10,123226
100,10,124684
100,10,127735
100,10,146845
100,10,173429
100,10,230980
100,10,226501
100,10,164677
100,10,161091
100,10,140172
100,10,139572
100,10,124343
100,10,116048
100,10,127299
100,10,121583
100,10,111304
100,10,113539
100,10,113985
100,10,105489
100,10,109652
100,10,118883
100,10,148969
100,10,133811
100,10,115457
100,10,109426
100,10,154950
100,10,128456
100,10,159443
100,10,280476
100,10,159774
100,10,126588
100,10,125416
100,10,119059
100,10,144380
100,10,155426
100,10,154554
100,10,127890
100,10,116714
100,10,117551
100,10,123627
100,10,125335
100,10,131551
100,10,145126
100,10,131321
100,10,1047181
100,10,214915
100,10,151884
100,10,123246
100,10,131592
100,10,126628
100,10,120336
100,10,149940
100,10,130725
100,10,131071
100,10,103951
100,10,98431
100,10,99949
100,10,171130
100,10,131722
100,10,123747
100,10,128762
100,10,131632
100,10,118022
100,10,124814
100,10,125355
100,10,116183
100,10,102283
100,10,100054
100,10,133215
100,10,168485
100,10,168615
100,10,156457
100,10,158226
100,10,189493
100,10,149460
100,10,139266
100,10,116755
100,10,111184
100,10,128917
100,10,114004
100,10,125546
100,10,119845
100,10,111324
100,10,119595
100,10,105038
100,10,212550
100,10,145553
100,10,384587
100,10,169451
100,10,115772
100,10,146890
100,10,146109
100,10,112982
100,10,106416
100,10,101431
100,10,100189
100,10,98346
100,10,98025
100,10,98245
100,10,104477
100,10,87330
100,10,83774
100,10,115117
100,10,121804
100,10,131401
100,10,123372
100,10,107533
100,10,114085
100,10,134797
100,10,115938
100,10,104307
100,10,96212
100,10,103720
100,10,97354
100,10,97920
100,10,93236
100,10,92650
100,10,99668
100,10,105469
100,10,99077
100,10,91909
100,10,116549
100,10,120451
100,10,161927
100,10,131852
100,10,121658
100,10,165093
100,10,142297
100,10,122129
100,10,99828
100,10,112126
100,10,127249
100,10,129177
100,10,128691
100,10,118838
100,10,114135
100,10,108489
100,10,122290
100,10,131096
100,10,139536
100,10,131953
100,10,116654
100,10,123542
100,10,152660
100,10,172026
100,10,123517
100,10,107247
100,10,132393
100,10,115337
100,10,113253
100,10,95761
100,10,96688
100,10,96818
100,10,91157
100,10,122134
100,10,149881
100,10,168865
100,10,142267
100,10,137407
100,10,141224
100,10,156618
100,10,153307
100,10,135860
100,10,128200
100,10,122515
100,10,110087
100,10,122405
100,10,121518
100,10,107222
100,10,124443
100,10,168480
100,10,149620
100,10,164547
100,10,238132
100,10,157379
100,10,125405
100,10,124739
100,10,147426
100,10,133991
100,10,159153
100,10,121749
100,10,135013
100,10,109266
100,10,180501
100,10,184805
100,10,224908
100,10,178513
100,10,215356
100,10,429690
100,10,321897
100,10,165439
100,10,122094
100,10,118042
100,10,119875
100,10,110713
100,10,120030
100,10,109662
100,10,106366
100,10,97494
100,10,97153
100,10,124809
100,10,109762
100,10,113609
100,10,107653
100,10,119885
100,10,102463
100,10,98375
100,10,96002
100,10,100009
100,10,106105
100,10,97900
100,10,105849
100,10,113774
100,10,119810
100,10,116008
100,10,122685
100,10,122380
100,10,117356
100,10,122660
100,10,135023
100,10,132809
100,10,106801
100,10,102057
100,10,116494
100,10,105428
100,10,110252
100,10,106020
100,10,114801
100,10,134618
100,10,147125
100,10,132764
100,10,134352
100,10,109276
100,10,114049
100,10,116168
100,10,250716
100,10,131452
100,10,91899
100,10,98190
100,10,104928
100,10,131777
100,10,110939
100,10,106987
100,10,114100
100,10,127659
100,10,119059
100,10,148754
100,10,121448
100,10,129278
100,10,138194
100,10,193210
100,10,171199
100,10,132929
100,10,142727
100,10,143579
100,10,119630
100,10,151719
100,10,129969
100,10,117766
100,10,130124
100,10,134758
100,10,140443
100,10,147892
100,10,126563
100,10,137563
100,10,153111
100,10,150842
100,10,120807
100,10,132449
100,10,121698
100,10,109135
100,10,96492
100,10,96778
100,10,131346
100,10,110072
100,10,154494
100,10,144035
100,10,153276
100,10,127133
100,10,118102
100,10,124433
100,10,166831
100,10,166837
100,10,127730
100,10,114004
100,10,95896
100,10,121538
100,10,137938
100,10,129002
100,10,124559
100,10,187735
100,10,218031
100,10,185110
100,10,149986
100,10,166090
100,10,158496
100,10,142732
100,10,129147
100,10,131211
100,10,134332
100,10,153006
100,10,164472
