1,1000,34243255
1,1000,34267810
1,1000,34263732
1,1000,34299168
1,1000,34321950
1,1000,34349993
1,1000,34385750
1,1000,34408352
1,1000,34424462
1,1000,34460339
1,1000,34482480
1,1000,34510371
1,1000,34545618
1,1000,34567698
1,1000,34598756
1,1000,34638259
1,1000,34660100
1,1000,34701888
1,1000,34724891
1,1000,34748605
1,1000,34794501
1,1000,34848391
1,1000,34883486
1,1000,34918462
1,1000,34948116
1,1000,34974727
1,1000,34996046
1,1000,35048533
1,1000,35110579
1,1000,35158428
1,1000,35185619
1,1000,35211677
1,1000,35253795
1,1000,35282208
1,1000,35308768
1,1000,35351227
1,1000,35376374
1,1000,35402933
1,1000,35441926
1,1000,35468465
1,1000,35493742
1,1000,35526423
1,1000,35551881
1,1000,35583109
1,1000,35616951
1,1000,35641678
1,1000,35667766
1,1000,35689226
1,1000,35723911
1,1000,35746573
1,1000,35757142
1,1000,35810322
1,1000,35848382
1,1000,35876234
1,1000,35893436
1,1000,35919475
1,1000,35922851
1,1000,35954561
1,1000,35964358
1,1000,35982933
1,1000,36010114
1,1000,36019010
1,1000,36029951
1,1000,36064234
1,1000,36068913
1,1000,36083621
1,1000,36102416
1,1000,36125689
1,1000,36128935
1,1000,36130047
1,1000,36138834
1,1000,36157989
1,1000,36182234
1,1000,36200428
1,1000,36203825
1,1000,36235213
1,1000,36237226
1,1000,36246424
1,1000,36246493
1,1000,36257945
1,1000,36280978
1,1000,36301957
1,1000,36309421
1,1000,36328166
1,1000,36333896
1,1000,36371407
1,1000,36380233
1,1000,36393888
1,1000,36403686
1,1000,36426349
1,1000,36436938
1,1000,36455152
1,1000,36464821
1,1000,36474318
1,1000,36482744
1,1000,36500086
1,1000,36487924
1,1000,36505205
1,1000,36515385
1,1000,36534420
1,1000,36545090
1,1000,36582710
1,1000,36595273
1,1000,36614198
1,1000,36635478
1,1000,36650956
1,1000,36682867
1,1000,36715938
1,1000,36722339
1,1000,36737067
1,1000,36742457
1,1000,36756834
1,1000,36770399
1,1000,36798011
1,1000,36800104
1,1000,36815293
1,1000,36812137
1,1000,36831814
1,1000,36839548
1,1000,36854716
1,1000,36859656
1,1000,36833677
1,1000,36854616
1,1000,36867250
1,1000,36885984
1,1000,36923905
1,1000,36945586
1,1000,36956365
1,1000,37022559
1,1000,37106264
1,1000,37119309
1,1000,37145989
1,1000,37188918
1,1000,37236728
1,1000,37291890
1,1000,37328799
1,1000,37356701
1,1000,37367901
1,1000,37392808
1,1000,37425529
1,1000,37453261
1,1000,37485681
1,1000,37513423
1,1000,37544601
1,1000,37570329
1,1000,37582681
1,1000,37607258
1,1000,37631423
1,1000,37657651
1,1000,37680053
1,1000,37706433
1,1000,37736088
1,1000,37761995
1,1000,37789537
1,1000,37818651
1,1000,37851903
1,1000,37915261
1,1000,37969763
1,1000,38030736
1,1000,38102440
1,1000,38136002
1,1000,38209078
1,1000,38255725
1,1000,38294467
1,1000,38357193
1,1000,38404542
1,1000,38438486
1,1000,38464523
1,1000,38518795
1,1000,38550062
1,1000,38576432
1,1000,38621456
1,1000,38662692
1,1000,38690304
1,1000,38716002
1,1000,38744285
1,1000,38768208
1,1000,38816840
1,1000,38843619
1,1000,38867985
1,1000,38903010
1,1000,38929690
1,1000,38966268
1,1000,39009809
1,1000,39048702
1,1000,39074229
1,1000,39096771
1,1000,39118091
1,1000,39149759
1,1000,39176038
1,1000,39197899
1,1000,39220391
1,1000,39244476
1,1000,39264473
1,1000,39291984
1,1000,39331587
1,1000,39356664
1,1000,39378606
1,1000,39406617
1,1000,39418149
1,1000,39437906
1,1000,39467010
1,1000,39492378
1,1000,39517845
1,1000,39539014
1,1000,39577215
1,1000,39600138
1,1000,39621858
1,1000,39646604
1,1000,39670800
1,1000,39741221
1,1000,39761488
1,1000,39781656
1,1000,39815879
1,1000,39835205
1,1000,39853199
1,1000,39873176
1,1000,39880961
1,1000,39901088
1,1000,39928600
1,1000,39945912
1,1000,39981999
1,1000,40003700
1,1000,40023015
1,1000,40042361
1,1000,40074841
1,1000,40074220
1,1000,40100710
1,1000,40128671
1,1000,40149480
1,1000,40169077
1,1000,40190046
1,1000,40207910
1,1000,40227896
1,1000,40246491
1,1000,40264655
1,1000,40287968
1,1000,40299089
1,1000,40320979
1,1000,40342419
1,1000,40363228
1,1000,40388676
1,1000,40411378
1,1000,40432717
1,1000,40455039
1,1000,40473564
1,1000,40497359
1,1000,40519599
1,1000,40541580
1,1000,40560406
1,1000,40546379
1,1000,40554455
1,1000,40555667
1,1000,40586344
1,1000,40604057
1,1000,40617893
1,1000,40604568
1,1000,40615037
1,1000,40620037
1,1000,40633722
1,1000,40650022
1,1000,40665141
1,1000,40683144
1,1000,40708741
1,1000,40718400
1,1000,40740851
1,1000,40764857
1,1000,40780606
1,1000,40785444
1,1000,40798549
1,1000,40809028
1,1000,40819037
1,1000,40823586
1,1000,40837231
1,1000,40847189
1,1000,40860404
1,1000,40864883
1,1000,40877786
1,1000,40888646
1,1000,40901571
1,1000,40894788
1,1000,40903745
1,1000,40947938
1,1000,40965270
1,1000,40969107
1,1000,40999994
1,1000,41005835
1,1000,41019471
1,1000,41040730
1,1000,41055187
1,1000,41061809
1,1000,41107695
1,1000,41121080
1,1000,41136328
1,1000,41132852
1,1000,41146707
1,1000,41161755
1,1000,41177675
1,1000,41192373
1,1000,41211919
1,1000,41224091
1,1000,41240382
1,1000,41243438
1,1000,41261551
1,1000,41274115
1,1000,41307046
1,1000,41321924
1,1000,41362630
1,1000,41383368
1,1000,41429063
1,1000,41439713
1,1000,41461043
1,1000,41475559
1,1000,41499234
1,1000,41514262
1,1000,41530412
1,1000,41546702
1,1000,41595243
1,1000,41623314
1,1000,41666946
1,1000,41693285
1,1000,41690380
1,1000,41146257
1,1000,41150475
1,1000,41178316
1,1000,41223701
1,1000,41282972
1,1000,41324318
1,1000,41348553
1,1000,41370624
1,1000,41393577
1,1000,41412312
1,1000,41433882
1,1000,41456814
1,1000,41497180
1,1000,41522317
1,1000,41548015
1,1000,41572550
1,1000,41600091
1,1000,41632371
1,1000,41666616
1,1000,41693856
1,1000,41824700
1,1000,41858262
1,1000,41881615
1,1000,41910238
1,1000,41941236
1,1000,41969960
1,1000,41981332
1,1000,42006759
1,1000,42031705
1,1000,42062953
1,1000,42102356
1,1000,42129958
1,1000,42159774
1,1000,42201582
1,1000,42238770
1,1000,42267514
1,1000,42295597
1,1000,42314272
1,1000,42366468
1,1000,42408387
1,1000,42441447
1,1000,42475992
1,1000,42488596
1,1000,42519904
1,1000,42568164
1,1000,42613267
1,1000,42744212
1,1000,42782503
1,1000,42813130
1,1000,42856661
1,1000,42909730
1,1000,42953712
1,1000,42980721
1,1000,43013332
1,1000,43038430
1,1000,43067082
1,1000,43098211
1,1000,43132855
1,1000,43161589
1,1000,43189060
1,1000,43215259
1,1000,43240245
1,1000,43287463
1,1000,43314955
1,1000,43334942
1,1000,43360439
1,1000,43388231
1,1000,43424758
1,1000,43450457
1,1000,43476956
1,1000,43502714
1,1000,43512151
1,1000,43537849
1,1000,43565961
1,1000,43593492
1,1000,43613420
1,1000,43640470
1,1000,43668212
1,1000,43696183
1,1000,43720198
1,1000,43758680
1,1000,43796551
1,1000,43823080
1,1000,43847466
1,1000,43884655
1,1000,43910943
1,1000,43933205
1,1000,43958622
1,1000,43983128
1,1000,44007884
1,1000,44032210
1,1000,44067244
1,1000,44090788
1,1000,44142846
1,1000,44170907
1,1000,44192638
1,1000,44217785
1,1000,44256146
1,1000,44291602
1,1000,44317951
1,1000,44340023
1,1000,44365350
1,1000,44391278
1,1000,44426885
1,1000,44461138
1,1000,44487247
1,1000,44523835
1,1000,44548300
1,1000,44573497
1,1000,44618190
1,1000,44645401
1,1000,44668103
1,1000,44695003
1,1000,44722215
1,1000,44758161
1,1000,44783629
1,1000,44808926
1,1000,44842418
1,1000,44868857
1,1000,44892231
1,1000,44918100
1,1000,44951551
1,1000,44997317
1,1000,45034976
1,1000,45070423
1,1000,45094107
1,1000,45113743
1,1000,45131497
1,1000,45152165
1,1000,45180498
1,1000,45181320
1,1000,45194013
1,1000,45201517
1,1000,45214200
1,1000,45222816
1,1000,45236332
1,1000,45241751
1,1000,45254706
1,1000,45262891
1,1000,45276756
1,1000,45288028
1,1000,45306732
1,1000,45317653
1,1000,45332521
1,1000,45342029
1,1000,45355543
1,1000,45363348
1,1000,45379999
1,1000,45393795
1,1000,45413952
1,1000,45423119
1,1000,45434531
1,1000,45442776
1,1000,45457984
1,1000,45466571
1,1000,45479454
1,1000,45487670
1,1000,45500633
1,1000,45508859
1,1000,45517585
1,1000,45525289
1,1000,45538785
1,1000,45547110
1,1000,45563040
1,1000,45569662
1,1000,45583458
1,1000,45591713
1,1000,45605078
1,1000,45614566
1,1000,45633140
1,1000,45643269
1,1000,45657756
1,1000,45667004
1,1000,45681420
1,1000,45691469
1,1000,45704643
1,1000,45707018
1,1000,45714030
1,1000,45714301
1,1000,45726925
1,1000,45735140
1,1000,45749267
1,1000,45756460
1,1000,45767239
1,1000,45776507
1,1000,45789250
1,1000,45797266
1,1000,45811893
1,1000,45819708
1,1000,45822572
1,1000,45828474
1,1000,45843071
1,1000,45868879
1,1000,45884808
1,1000,45894667
1,1000,45905818
1,1000,45918802
1,1000,45933880
1,1000,45937937
1,1000,45951573
1,1000,45961541
1,1000,45975467
1,1000,45982390
1,1000,45994052
1,1000,46003199
1,1000,46018017
1,1000,46028526
1,1000,46042422
1,1000,46050316
1,1000,46064723
1,1000,46075574
1,1000,46091093
1,1000,46102484
1,1000,46117361
1,1000,46124285
1,1000,46137099
1,1000,46147317
1,1000,46166032
1,1000,46178916
1,1000,46193764
1,1000,46196880
1,1000,46210165
1,1000,46220714
1,1000,46237385
1,1000,46248225
1,1000,46262702
1,1000,46274834
1,1000,46291225
1,1000,46302306
1,1000,46321151
1,1000,46334185
1,1000,46350546
1,1000,46361005
1,1000,46374911
1,1000,46382244
1,1000,46386963
1,1000,46393085
1,1000,46405678
1,1000,46412130
1,1000,46425134
1,1000,46433069
1,1000,46445463
1,1000,46456102
1,1000,46470018
1,1000,46481539
1,1000,46497119
1,1000,46508079
1,1000,46521544
1,1000,46532966
1,1000,46548945
1,1000,46559965
1,1000,46575494
1,1000,46586525
1,1000,46602154
1,1000,46612233
1,1000,46630266
1,1000,46644283
1,1000,46663568
1,1000,46677233
1,1000,46696149
1,1000,46709824
1,1000,46727397
1,1000,46737055
1,1000,46751703
1,1000,46770047
1,1000,46783201
1,1000,46787519
1,1000,46799411
1,1000,46804811
1,1000,46813678
1,1000,46819859
1,1000,46830429
1,1000,46835167
1,1000,46844425
1,1000,46852069
1,1000,46864342
1,1000,46873028
1,1000,46886163
1,1000,46887595
1,1000,46900319
1,1000,46905870
1,1000,46919625
1,1000,46926297
1,1000,46940213
1,1000,46948358
1,1000,46961794
1,1000,46966011
1,1000,46982883
1,1000,46996117
1,1000,46991179
1,1000,47007709
1,1000,47024691
1,1000,47041702
1,1000,47058504
1,1000,47072530
1,1000,47090513
5,200,12383573
5,200,12703318
5,200,13067907
5,200,13627559
5,200,13682911
5,200,13733126
5,200,13757000
5,200,13825166
5,200,13874088
5,200,13900988
5,200,13938447
5,200,13961871
5,200,13983371
5,200,14015581
5,200,14044936
5,200,14066145
5,200,14086162
5,200,14103935
5,200,14130906
5,200,14152336
5,200,14163005
5,200,14221314
5,200,14238045
5,200,14264054
5,200,14283239
5,200,14373257
5,200,14419783
5,200,14483672
5,200,14580493
5,200,14595741
5,200,14645233
5,200,14657666
5,200,14671472
5,200,14702941
5,200,14767351
5,200,14790173
5,200,14812865
5,200,14817624
5,200,14829016
5,200,14854082
5,200,14934101
5,200,14957384
5,200,14986338
5,200,15027415
5,200,15057310
5,200,15084942
5,200,15102735
5,200,15128963
5,200,15157257
5,200,15167796
5,200,15211687
5,200,15248326
5,200,15301074
5,200,15347220
5,200,15380903
5,200,15414575
5,200,15438670
5,200,15469517
5,200,15477943
5,200,15491879
5,200,15510344
5,200,15540489
5,200,15567880
5,200,15604880
5,200,15620378
5,200,15631779
5,200,15663478
5,200,15671053
5,200,15702110
5,200,15729031
5,200,15750401
5,200,15772712
5,200,15802858
5,200,15829638
5,200,15877587
5,200,15922641
5,200,16034239
5,200,16060127
5,200,16092267
5,200,16104650
5,200,16175151
5,200,16216508
5,200,16241926
5,200,16288352
5,200,16296337
5,200,16311555
5,200,16332424
5,200,16348454
5,200,16384481
5,200,16412122
5,200,16435586
5,200,16459310
5,200,16497772
5,200,16529060
5,200,16553346
5,200,16577721
5,200,16614409
5,200,16640016
5,200,16666235
5,200,16684299
5,200,16696452
5,200,16716790
5,200,16743119
5,200,16762104
5,200,16775439
5,200,16783333
5,200,16785177
5,200,16776842
5,200,16789826
5,200,16798552
5,200,16801918
5,200,16813290
5,200,16827736
5,200,16855929
5,200,16878079
5,200,16894661
5,200,16917183
5,200,16973628
5,200,16988075
5,200,17026186
5,200,17051933
5,200,17061672
5,200,17089944
5,200,17117665
5,200,17147081
5,200,17166136
5,200,17190993
5,200,17232440
5,200,17243800
5,200,17252907
5,200,17315203
5,200,17349417
5,200,17380375
5,200,17438282
5,200,17476293
5,200,17499296
5,200,17525635
5,200,17540563
5,200,17564097
5,200,17689450
5,200,17732901
5,200,17750563
5,200,17765922
5,200,17784887
5,200,17808592
5,200,17829300
5,200,17845951
5,200,17869906
5,200,17900583
5,200,17926331
5,200,17957159
5,200,17966245
5,200,18014224
5,200,18038600
5,200,18068134
5,200,18095315
5,200,18111005
5,200,18131152
5,200,18152803
5,200,18181446
5,200,18263929
5,200,18295839
5,200,18346313
5,200,18388562
5,200,18400524
5,200,18426592
5,200,18451779
5,200,18476395
5,200,18517903
5,200,18530196
5,200,18563828
5,200,18590467
5,200,18621345
5,200,18693349
5,200,18726100
5,200,18757569
5,200,18788236
5,200,18808664
5,200,18849038
5,200,18891888
5,200,19057186
5,200,19121476
5,200,19186136
5,200,19207717
5,200,19231782
5,200,19300099
5,200,19339672
5,200,19365380
5,200,19392801
5,200,19408741
5,200,19505601
5,200,19533794
5,200,19554693
5,200,19573918
5,200,19605958
5,200,19643117
5,200,19646633
5,200,19662503
5,200,19740959
5,200,19777538
5,200,19885829
5,200,19951131
5,200,19963473
5,200,19988129
5,200,20019117
5,200,20045916
5,200,20081363
5,200,20117861
5,200,20175789
5,200,20215573
5,200,20264123
5,200,20307674
5,200,20340555
5,200,20365903
5,200,20390017
5,200,20415134
5,200,20435242
5,200,20594408
5,200,20629854
5,200,20646745
5,200,20665770
5,200,20685878
5,200,20696017
5,200,20709281
5,200,20732154
5,200,20757251
5,200,20782738
5,200,20787528
5,200,20805581
5,200,20831930
5,200,20855454
5,200,20909986
5,200,20935483
5,200,20954568
5,200,20977952
5,200,21002137
5,200,21035520
5,200,21057941
5,200,21094830
5,200,21096112
5,200,21117922
5,200,21135084
5,200,21155092
5,200,21207720
5,200,21254677
5,200,21284342
5,200,21383947
5,200,21430564
5,200,21481529
5,200,21516505
5,200,21565296
5,200,21585483
5,200,21613546
5,200,21649833
5,200,21705126
5,200,21744099
5,200,21769375
5,200,21803138
5,200,21855215
5,200,21888026
5,200,21918873
5,200,21966583
5,200,21998502
5,200,22031033
5,200,22058573
5,200,22090463
5,200,22208513
5,200,22257804
5,200,22291758
5,200,22320902
5,200,22363701
5,200,22395121
5,200,22426269
5,200,22442980
5,200,22483014
5,200,22530121
5,200,22561440
5,200,22589652
5,200,22618767
5,200,22654543
5,200,22682365
5,200,22715797
5,200,22754629
5,200,22773715
5,200,22814040
5,200,22866067
5,200,22895111
5,200,22928253
5,200,22952648
5,200,22987283
5,200,23007249
5,200,23054257
5,200,23177105
5,200,23207212
5,200,23241356
5,200,23271020
5,200,23286149
5,200,23316836
5,200,23341552
5,200,23362321
5,200,23381216
5,200,23409058
5,200,23429906
5,200,23453581
5,200,23470272
5,200,23480140
5,200,23503995
5,200,23546994
5,200,23574566
5,200,23588322
5,200,23645598
5,200,23663632
5,200,23710960
5,200,23749502
5,200,23772404
5,200,23796539
5,200,23836523
5,200,23851482
5,200,23929567
5,200,23950185
5,200,23975572
5,200,23989248
5,200,24017871
5,200,24029803
5,200,24069558
5,200,24064377
5,200,24075017
5,200,24091538
5,200,24099343
5,200,24110904
5,200,24132725
5,200,24131773
5,200,24151670
5,200,24178440
5,200,24195322
5,200,24195742
5,200,24214527
5,200,24229575
5,200,24258679
5,200,24285029
5,200,24306388
5,200,24337246
5,200,24354858
5,200,24385685
5,200,24409119
5,200,24436210
5,200,24457339
5,200,24514536
5,200,24543049
5,200,24561103
5,200,24583534
5,200,24575299
5,200,24603461
5,200,24615293
5,200,24637805
5,200,24659436
5,200,24685053
5,200,24733484
5,200,24743953
5,200,24763088
5,200,24791080
5,200,24809795
5,200,24819403
5,200,24866291
5,200,24907317
5,200,24955396
5,200,25007974
5,200,25028843
5,200,25056044
5,200,25081170
5,200,25110365
5,200,25117468
5,200,25145450
5,200,25164966
5,200,25175436
5,200,25207566
5,200,25236259
5,200,25251868
5,200,25275582
5,200,25288957
5,200,25320896
5,200,25357445
5,200,25409982
5,200,25457080
5,200,25489360
5,200,25527521
5,200,25555734
5,200,25576903
5,200,25604995
5,200,25610846
5,200,25665157
5,200,25695765
5,200,25725119
5,200,25751758
5,200,25778768
5,200,25800319
5,200,25827570
5,200,25849600
5,200,25877924
5,200,25905054
5,200,25931063
5,200,25967941
5,200,26019618
5,200,26042450
5,200,26103423
5,200,26155641
5,200,26194603
5,200,26222425
5,200,26249125
5,200,26277257
5,200,26408451
5,200,26428138
5,200,26468142
5,200,26533294
5,200,26559803
5,200,26586362
5,200,26610267
5,200,26633170
5,200,26657575
5,200,26698912
5,200,26749236
5,200,26817703
5,200,26861925
5,200,26894987
5,200,26925494
5,200,26958475
5,200,26991527
5,200,27131868
5,200,27163707
5,200,27194294
5,200,27227646
5,200,27254927
5,200,27282518
5,200,27315370
5,200,27371294
5,200,27391572
5,200,27409575
5,200,27444139
5,200,27479645
5,200,27519510
5,200,27579101
5,200,27609367
5,200,27635486
5,200,27651365
5,200,27697210
5,200,27710385
5,200,27734389
5,200,27764866
5,200,27777400
5,200,27800994
5,200,27876334
5,200,27901711
5,200,27940363
5,200,27953307
5,200,27977573
5,200,28006486
5,200,28018028
5,200,28040970
5,200,28069584
5,200,28096233
5,200,28139394
5,200,28171072
5,200,28192642
5,200,28212891
5,200,28248096
5,200,28278983
5,200,28318637
5,200,28338434
5,200,28369432
5,200,28388237
5,200,28436516
5,200,28453588
5,200,28483143
5,200,28504243
5,200,28551801
5,200,28572209
5,200,28603688
5,200,28623083
5,200,28671845
5,200,28693365
5,200,28725935
5,200,28747215
5,200,28776419
5,200,28803429
5,200,28836171
5,200,28901843
5,200,28931288
5,200,28967946
5,200,29019301
5,200,29031774
5,200,29057593
5,200,29089081
5,200,29130459
5,200,29210177
5,200,29245232
5,200,29285968
5,200,29337354
5,200,29364655
5,200,29392145
5,200,29396874
5,200,29419767
5,200,29448250
5,200,29482183
5,200,29512639
5,200,29543397
5,200,29569255
5,200,29604672
5,200,29633084
5,200,29667799
5,200,29737108
5,200,29783965
5,200,29856580
5,200,29912294
5,200,29957017
5,200,29991201
5,200,30092490
5,200,30136120
5,200,30197956
5,200,30229114
5,200,30267615
5,200,30291720
5,200,30321306
5,200,30345060
5,200,30356420
5,200,30373763
5,200,30394101
5,200,30423586
5,200,30457068
5,200,30477747
5,200,30501961
5,200,30613809
5,200,30743240
5,200,30821587
5,200,30857984
5,200,30900243
5,200,30934026
5,200,30971676
5,200,31000930
5,200,31026248
5,200,31062675
5,200,31101388
5,200,31140520
5,200,31172610
5,200,31225288
5,200,31243512
5,200,31225890
5,200,31241708
5,200,31259152
5,200,31285120
5,200,31312821
5,200,31326125
5,200,31371440
5,200,31375348
5,200,31394643
5,200,31427444
5,200,31465025
5,200,31497705
5,200,31523052
5,200,31561173
5,200,31595518
5,200,31627527
5,200,31659175
5,200,31691936
5,200,31704420
5,200,31726541
5,200,31743142
5,200,31767698
5,200,31785921
5,200,31825606
5,200,31857845
5,200,31865951
5,200,31877723
5,200,31895596
5,200,31896899
5,200,31913820
5,200,31927896
5,200,31954676
5,200,31985143
5,200,31991124
5,200,31999980
5,200,32020719
5,200,32027792
5,200,32067566
5,200,32069169
5,200,32118120
5,200,32136043
5,200,32156241
5,200,32182270
5,200,32212205
5,200,32228456
5,200,32243493
5,200,32254895
5,200,32258101
5,200,32265425
5,200,32279170
5,200,32294548
5,200,32314055
5,200,32354730
5,200,32362465
5,200,32376851
5,200,32397811
5,200,32420042
5,200,32453033
5,200,32454596
5,200,32475335
5,200,32491535
5,200,32500361
5,200,32523284
5,200,32539595
5,200,32537701
5,200,32555915
5,200,32556035
5,200,32594127
5,200,32596290
5,200,32616207
5,200,32633139
5,200,32654438
5,200,32664337
5,200,32681929
5,200,32700805
5,200,32721003
5,200,32736912
5,200,32782216
5,200,32799608
5,200,32831789
