100,10,3204578
100,10,3337001
100,10,3332508
100,10,3268480
100,10,3275659
100,10,3365584
100,10,4713287
100,10,4869354
100,10,3685793
100,10,3814845
100,10,3576657
100,10,3485725
100,10,5045333
100,10,3389633
100,10,4842144
100,10,3445977
100,10,3606682
100,10,3431109
100,10,3518250
100,10,4214540
100,10,3629114
100,10,3619110
100,10,3707838
100,10,3644722
100,10,3706105
100,10,3734963
100,10,3697354
100,10,3877210
100,10,3515765
100,10,3858340
100,10,3920770
100,10,3883967
100,10,4999969
100,10,3539274
100,10,3762629
100,10,5317168
100,10,3518029
100,10,3769917
100,10,3657130
100,10,3837246
100,10,3821627
100,10,3859572
100,10,3928609
100,10,5131706
100,10,5226997
100,10,5222804
100,10,3818342
100,10,3223618
100,10,3175149
100,10,3159625
100,10,3575019
100,10,3314716
100,10,3376179
100,10,3390430
100,10,3448767
100,10,3466249
100,10,3527091
100,10,3288362
100,10,3917479
100,10,3588764
100,10,3619902
100,10,3717822
100,10,3688819
100,10,3768595
100,10,3832307
100,10,3861636
100,10,4427797
100,10,3936319
100,10,4311579
100,10,4130681
100,10,4216534
100,10,4393579
100,10,4503537
100,10,4312671
100,10,4235734
100,10,4263375
100,10,4517923
100,10,4412900
100,10,4611625
100,10,4494365
100,10,4617106
100,10,5042798
100,10,4759157
100,10,4767843
100,10,5246508
100,10,4913085
100,10,4917478
100,10,5026328
100,10,4669266
100,10,4587446
100,10,4531849
100,10,4553548
100,10,4728475
100,10,4360920
100,10,4283352
100,10,4251423
100,10,4320269
100,10,4625206
100,10,4169768
100,10,4007865
100,10,4081040
100,10,3732208
100,10,3923285
100,10,4267603
100,10,3674442
100,10,3789574
100,10,4184961
100,10,4340442
100,10,3815316
100,10,3790610
100,10,3917449
100,10,3848577
100,10,3963699
100,10,3979969
100,10,4062811
100,10,4275783
100,10,4104127
100,10,4383165
100,10,4244455
100,10,4096287
100,10,4182256
100,10,4259052
100,10,4236295
100,10,4255991
100,10,4245226
100,10,4341989
100,10,4398919
100,10,4498713
100,10,4329502
100,10,4388084
100,10,4437054
100,10,4507940
100,10,4534223
100,10,4579391
100,10,4650146
100,10,4608940
100,10,4707151
100,10,4658887
100,10,4798684
100,10,4818100
100,10,4628797
100,10,4472144
100,10,4510795
100,10,4555071
100,10,4612572
100,10,4866619
100,10,3802558
100,10,2951633
100,10,2744943
100,10,2786244
100,10,2947255
100,10,2837543
100,10,3935141
100,10,2819139
100,10,2797053
100,10,2994507
100,10,2934787
100,10,2932948
100,10,2909015
100,10,3407120
100,10,3102991
100,10,3677593
100,10,3520274
100,10,3012074
100,10,3163683
100,10,3825420
100,10,3297659
100,10,3380111
100,10,3450390
100,10,3284284
100,10,3394767
100,10,3454823
100,10,3600927
100,10,4380966
100,10,3838589
100,10,3824563
100,10,3890895
100,10,3804576
100,10,3787985
100,10,4169412
100,10,4019892
100,10,4198465
100,10,4379619
100,10,4074863
100,10,4093212
100,10,4411778
100,10,4167704
100,10,4203515
100,10,4355524
100,10,4377409
100,10,4206340
100,10,4363804
100,10,4384052
100,10,4342491
100,10,3972750
100,10,4382374
100,10,4548169
100,10,4019025
100,10,3562051
100,10,3195967
100,10,3258026
100,10,3320802
100,10,3313288
100,10,3294649
100,10,3363185
100,10,3276530
100,10,3307082
100,10,3471924
100,10,3482785
100,10,3465423
100,10,3362754
100,10,3464045
100,10,3435202
100,10,3734368
100,10,3697264
100,10,3523780
100,10,3906664
100,10,3584777
100,10,3647683
100,10,3805007
100,10,3765514
100,10,3755611
100,10,3989722
100,10,3806169
100,10,3805493
100,10,3585488
100,10,3992472
100,10,4008361
100,10,4130350
100,10,4021746
100,10,4204562
100,10,4106972
100,10,4243724
100,10,4273354
100,10,4326196
100,10,4478456
100,10,3973492
100,10,4073992
100,10,4354393
100,10,3914609
100,10,4613794
100,10,4814383
100,10,4736415
100,10,3223713
100,10,5061803
100,10,3489652
100,10,2876755
100,10,5073831
100,10,3141953
100,10,2958040
100,10,2826523
100,10,2887620
100,10,2934146
100,10,3397172
100,10,4621830
100,10,2913403
100,10,2929422
100,10,3540586
100,10,2991736
100,10,3129660
100,10,3450009
100,10,3353452
100,10,3395404
100,10,3253984
100,10,3376825
100,10,3187642
100,10,3087848
100,10,3284304
100,10,3321248
100,10,3392604
100,10,3768134
100,10,3484157
100,10,3472055
100,10,3547539
100,10,3467707
100,10,3579282
100,10,3507681
100,10,3792960
100,10,3725376
100,10,3778163
100,10,4058423
100,10,3869571
100,10,3942661
100,10,4040580
100,10,3982804
100,10,3975095
100,10,4281018
100,10,4046601
100,10,4111691
100,10,4088999
100,10,4137103
100,10,4134212
100,10,3378703
100,10,4326637
100,10,4225616
100,10,3877951
100,10,4208579
100,10,3924823
100,10,2788007
100,10,2759168
100,10,2992508
100,10,2929367
100,10,2712137
100,10,2666037
100,10,2701057
100,10,2544884
100,10,3084737
100,10,2935553
100,10,3096299
100,10,3163172
100,10,3496429
100,10,3137124
100,10,3395664
100,10,3254730
100,10,3085824
100,10,3433975
100,10,3352099
100,10,3134078
100,10,3052608
100,10,3118404
100,10,3664178
100,10,3381698
100,10,2818923
100,10,3048606
100,10,2977170
100,10,3123083
100,10,3049653
100,10,2870233
100,10,3002681
100,10,1978187
100,10,2873719
100,10,2909215
100,10,2523606
100,10,2231939
100,10,3041122
100,10,3130892
100,10,2249321
100,10,3531444
100,10,2316625
100,10,2448492
100,10,2315553
100,10,2375799
100,10,2741837
100,10,3389247
100,10,3190507
100,10,3129830
100,10,3164790
100,10,3218103
100,10,1716847
100,10,2252167
100,10,1830341
100,10,2032903
100,10,1484825
100,10,1757627
100,10,2222332
100,10,1685214
100,10,1843906
100,10,2245755
100,10,1719086
100,10,1560239
100,10,1894960
100,10,2139194
100,10,1092604
100,10,1042637
100,10,963146
100,10,1011244
100,10,1232226
100,10,1057940
100,10,1166620
100,10,1132803
100,10,1274869
100,10,1198228
100,10,1297967
100,10,1075052
100,10,1464478
50,20,3585615
50,20,3949515
50,20,3535242
50,20,3531240
50,20,3679112
50,20,3652663
50,20,3609609
50,20,4069365
50,20,3797310
50,20,3600327
50,20,3830230
50,20,3772800
50,20,3919129
50,20,3698928
50,20,3793032
50,20,3881965
50,20,4038875
50,20,3762295
50,20,3687107
50,20,3621271
50,20,3660393
50,20,3944846
50,20,3772694
50,20,4081688
50,20,3674258
50,20,3589297
50,20,3866387
50,20,4084263
50,20,3768832
50,20,3890787
50,20,4004286
50,20,4277554
50,20,4125434
50,20,3852301
50,20,4063099
50,20,4208582
50,20,4160468
50,20,4047821
50,20,4291164
50,20,4079599
50,20,3952290
50,20,4197141
50,20,4381104
50,20,4171003
50,20,4009956
50,20,4145581
50,20,3980762
50,20,4041479
50,20,3856529
50,20,3895250
50,20,1145323
50,20,884353
50,20,863800
50,20,917463
50,20,893960
50,20,919738
50,20,971588
50,20,934049
50,20,1016922
50,20,999399
50,20,998077
50,20,1138049
50,20,1220341
50,20,1054591
50,20,1113710
50,20,1129599
50,20,1150032
50,20,1258797
50,20,1161963
50,20,1181279
50,20,1201626
50,20,1264402
50,20,1252590
50,20,1301595
50,20,1306334
50,20,1497391
50,20,1475045
50,20,1387874
50,20,1421727
50,20,1388130
50,20,1470962
50,20,1421552
50,20,1541873
50,20,1548245
50,20,1524331
50,20,1519266
50,20,1593608
50,20,1655267
50,20,1587993
50,20,1672709
50,20,1698076
50,20,1330805
50,20,1252681
50,20,1308248
50,20,1291257
50,20,1344590
50,20,1352119
50,20,1377029
50,20,1394286
50,20,1383381
50,20,1636553
50,20,1211430
50,20,1148479
50,20,1181775
50,20,1221148
50,20,1214771
50,20,1335919
50,20,1203435
50,20,1315226
50,20,1302848
50,20,1313603
50,20,1379650
50,20,1411147
50,20,1657045
50,20,1665511
50,20,1508647
50,20,1590748
50,20,1828526
50,20,1785987
50,20,1529650
50,20,1543756
50,20,1584752
50,20,1811800
50,20,1738996
50,20,1604353
50,20,1683138
50,20,1707723
50,20,1877791
50,20,1746360
50,20,1745553
50,20,1817666
50,20,1828886
50,20,1844255
50,20,1998959
50,20,1900819
50,20,2038021
50,20,1948457
50,20,2011978
50,20,2060768
50,20,2098883
50,20,2147653
50,20,2057131
50,20,2141732
50,20,1644447
50,20,1664273
50,20,1659935
50,20,1911358
50,20,1647718
50,20,1695561
50,20,2044268
50,20,1620227
50,20,1171361
50,20,1212186
50,20,1232669
50,20,1206501
50,20,1307712
50,20,1643565
50,20,1426491
50,20,1306786
50,20,1399871
50,20,1466063
50,20,1481627
50,20,1479964
50,20,1471684
50,20,1446853
50,20,1442029
50,20,1861416
50,20,1485059
50,20,1616651
50,20,1862077
50,20,1662755
50,20,1601097
50,20,1705730
50,20,1634684
50,20,1853817
50,20,1872992
50,20,1757921
50,20,1731081
50,20,1762484
50,20,1787590
50,20,1834071
50,20,2039313
50,20,1956301
50,20,1858576
50,20,1879665
50,20,1889057
50,20,1917675
50,20,1962588
50,20,2081541
50,20,2094109
50,20,2024632
50,20,2058273
50,20,1552869
50,20,1596629
50,20,1605866
50,20,1585068
50,20,1655327
50,20,1770815
50,20,1975646
50,20,1653769
50,20,1410581
50,20,976782
50,20,1019537
50,20,1265018
50,20,1092626
50,20,1078931
50,20,1111736
50,20,1145183
50,20,1139157
50,20,1170990
50,20,1203841
50,20,1326141
50,20,1263215
50,20,1232213
50,20,1292063
50,20,1288241
50,20,1357980
50,20,1355154
50,20,1571938
50,20,1408006
50,20,1423515
50,20,1408683
50,20,1495257
50,20,1440797
50,20,1454853
50,20,1432296
50,20,1495923
50,20,1526655
50,20,1670735
50,20,1618304
50,20,1582077
50,20,1619140
50,20,1598332
50,20,1684235
50,20,1655662
50,20,1795580
50,20,1771445
50,20,1728171
50,20,1777807
50,20,1796562
50,20,1880772
50,20,1880992
50,20,1389187
50,20,1421742
50,20,1447770
50,20,1454807
50,20,1479478
50,20,1437591
50,20,1496199
50,20,1528689
50,20,1617187
50,20,1129509
50,20,1215998
50,20,1196307
50,20,1261587
50,20,1276990
50,20,1327428
50,20,1282626
50,20,1322755
50,20,1361816
50,20,1374425
50,20,1414454
50,20,1440456
50,20,1472410
50,20,1502125
50,20,1514523
50,20,1587242
50,20,1502506
50,20,1564595
50,20,1684781
50,20,1735209
50,20,1595386
50,20,1624074
50,20,1656118
50,20,1811479
50,20,1643470
50,20,1688708
50,20,1726122
50,20,1775042
50,20,1761297
50,20,1769011
50,20,1951342
50,20,1872021
50,20,1809736
50,20,1934110
50,20,1868665
50,20,1914414
50,20,1904766
50,20,1986271
50,20,1990278
50,20,1593668
50,20,2081812
50,20,2113936
50,20,1620528
50,20,1616550
50,20,1677843
50,20,1631428
50,20,1676385
50,20,1671707
50,20,1854739
50,20,1776134
50,20,1441959
50,20,1456295
50,20,1436694
50,20,1487683
50,20,1505345
50,20,1489887
50,20,1531989
50,20,1574613
50,20,1566624
50,20,1570561
50,20,1608536
50,20,1607559
50,20,1650333
50,20,1658533
50,20,1680403
50,20,1674928
50,20,1710934
50,20,1785727
50,20,1768014
50,20,1744030
50,20,1801511
50,20,1779861
50,20,1817034
50,20,1863305
50,20,2062616
50,20,1967276
50,20,1903188
50,20,1926907
50,20,2055799
50,20,1992908
50,20,1930378
50,20,1956666
50,20,2089055
50,20,2122477
50,20,2010345
50,20,2071488
50,20,2050244
50,20,2107324
50,20,2218273
50,20,2241821
50,20,2262179
50,20,2324318
50,20,2290982
50,20,2312902
50,20,2375252
50,20,2344330
50,20,2333245
50,20,2403123
50,20,2484608
50,20,1299381
50,20,989186
50,20,1038957
50,20,992973
50,20,1024831
50,20,1164438
50,20,1075655
50,20,1163852
50,20,1060742
50,20,1050744
50,20,1109477
50,20,1156488
50,20,1139347
50,20,1184485
50,20,1185822
50,20,1237222
50,20,1218237
50,20,1269762
50,20,1282420
50,20,1295805
50,20,1413797
50,20,1334902
50,20,1328871
50,20,1494887
50,20,1373408
50,20,1456826
50,20,1480014
50,20,1446687
50,20,1429626
50,20,1408558
50,20,1420710
50,20,1514633
50,20,1501749
50,20,1496044
50,20,1498608
50,20,1489988
50,20,1548851
50,20,1587412
50,20,1608641
50,20,1652481
50,20,1681325
50,20,1889087
50,20,1207658
50,20,1077233
50,20,1210157
50,20,1177602
50,20,1176881
50,20,1243048
50,20,1153378
50,20,1179867
50,20,1138881
50,20,795148
50,20,884683
50,20,822319
50,20,834706
50,20,843768
50,20,939554
50,20,882800
50,20,876018
50,20,921636
50,20,905592
50,20,1067299
50,20,1152136
50,20,945486
50,20,1076562
50,20,995227
50,20,1135325
50,20,1042133
50,20,1052788
50,20,1084837
50,20,1076186
50,20,1108836
50,20,1220081
50,20,1148905
50,20,1172929
50,20,1204833
50,20,1353441
50,20,1274751
50,20,1220171
50,20,1255882
50,20,1360084
50,20,1368063
50,20,1285947
50,20,1301350
50,20,1335884
50,20,1505992
50,20,1475992
50,20,1436655
50,20,1421351
50,20,1468789
50,20,1539789
50,20,1263300
50,20,1219775
50,20,1215307
50,20,1188162
50,20,1256277
50,20,1200640
50,20,1231982
50,20,1265509
50,20,1299652
50,20,1214094
50,20,889382
50,20,874519
50,20,907620
50,20,885855
50,20,952708
50,20,915650
50,20,957332
50,20,939033
50,20,1047202
50,20,1004178
50,20,1024360
50,20,1029089
50,20,1063217
50,20,1081936
50,20,1273534
50,20,1086159
50,20,1137619
50,20,1136917
50,20,1159950
50,20,1203199
50,20,1186744
50,20,1293305
50,20,1211841
50,20,1245722
50,20,1276334
50,20,1304571
50,20,1290500
50,20,1330133
50,20,1384859
50,20,1342501
50,20,1394276
50,20,1496740
50,20,1380075
50,20,1405732
50,20,1423650
50,20,1487062
50,20,1479784
50,20,1538843
50,20,1516386
50,20,1502846
50,20,1197118
50,20,1160205
50,20,1161152
50,20,1152782
50,20,1223913
50,20,1215006
50,20,1256483
50,20,1282260
50,20,1223492
50,20,1195741
50,20,990914
50,20,866981
50,20,873322
50,20,919492
50,20,917188
50,20,954061
50,20,1019451
50,20,963503
50,20,981050
50,20,997461
50,20,1077143
50,20,1311754
50,20,1143875
50,20,1190140
50,20,1259783
50,20,1291186
50,20,1234988
50,20,1184746
50,20,1219870
50,20,1393314
50,20,1177116
50,20,1270649
50,20,1286628
50,20,1310903
50,20,1314610
50,20,1374405
50,20,1086400
50,20,1221098
50,20,1277030
50,20,1402106
50,20,1436774
50,20,1434786
50,20,1409274
50,20,1413692
50,20,1505411
50,20,1577809
50,20,1547588
50,20,1581942
50,20,1626809
50,20,1603151
50,20,783607
50,20,780757
50,20,782185
50,20,832773
50,20,772862
50,20,807927
50,20,759633
50,20,839079
50,20,893690
50,20,982959
50,20,1103641
50,20,1448732
50,20,960924
50,20,1165911
50,20,1042308
50,20,1041251
50,20,1112062
50,20,1086094
50,20,1188147
50,20,1149917
50,20,1225175
50,20,1183568
50,20,1222144
50,20,1243825
50,20,1543411
50,20,1382760
50,20,1283603
50,20,1392052
50,20,1584196
50,20,1399696
50,20,1365118
50,20,1370117
50,20,1406449
50,20,1367036
50,20,1411628
50,20,1476788
50,20,1614737
50,20,1525603
50,20,1446653
50,20,1484783
50,20,1690522
50,20,1741811
50,20,1618013
50,20,1537841
50,20,1530547
50,20,1569123
50,20,1574193
50,20,1714791
50,20,1623057
50,20,1704668
50,20,1782766
50,20,1804636
50,20,2249756
50,20,1915180
50,20,1699513
50,20,1853902
50,20,1847160
50,20,1896926
50,20,2007295
50,20,847620
50,20,887789
50,20,1265309
50,20,871243
50,20,903754
50,20,1007509
50,20,926911
50,20,949417
50,20,904435
50,20,969695
50,20,1014713
50,20,1017478
50,20,1009789
50,20,1080664
50,20,1061649
50,20,1213368
50,20,1216204
50,20,1098462
50,20,1161813
50,20,1119420
50,20,1089796
50,20,1166537
50,20,1167619
50,20,1211154
50,20,1206200
50,20,1236767
50,20,1271851
50,20,1262248
50,20,1335383
50,20,1465292
50,20,1312566
50,20,1382555
50,20,1410767
50,20,1439224
50,20,1459181
50,20,1377656
50,20,1511457
50,20,1439785
50,20,1521861
50,20,1499971
50,20,1515625
50,20,1576968
50,20,1161508
50,20,1174928
50,20,1152346
50,20,1140629
50,20,1137163
50,20,1129328
50,20,1147672
50,20,1211991
50,20,1124655
50,20,1013370
50,20,947153
50,20,892387
50,20,970270
50,20,901755
50,20,1027792
50,20,1015824
50,20,938487
50,20,1037564
50,20,988389
50,20,1104132
50,20,1107263
50,20,1005180
50,20,1103115
50,20,1167208
50,20,1194904
50,20,1100996
50,20,1179055
50,20,1266892
50,20,1281173
50,20,1326221
50,20,1364712
50,20,1382470
50,20,1382094
50,20,1309520
50,20,1402191
50,20,1367922
50,20,1343988
50,20,1359076
50,20,1471388
50,20,1328004
50,20,1463518
50,20,1278433
50,20,1465687
50,20,1480550
50,20,1828806
50,20,2083435
50,20,1786564
50,20,1367863
50,20,1421556
50,20,1440997
50,20,1434425
50,20,1477645
50,20,1073832
50,20,864116
50,20,792659
50,20,1520038
50,20,953224
50,20,924807
50,20,883186
50,20,1101473
50,20,979087
50,20,1197129
50,20,849794
50,20,962978
50,20,1112337
50,20,955980
50,20,1139818
50,20,1179591
50,20,2219315
50,20,2245764
50,20,2228667
50,20,1663101
50,20,1275503
50,20,1045650
50,20,1235845
50,20,1134909
50,20,1296136
50,20,1718624
50,20,1173851
50,20,1861291
50,20,1822620
50,20,1738039
50,20,1311404
50,20,1407806
50,20,1356557
50,20,1351903
50,20,1299862
50,20,1477229
50,20,1470817
50,20,1327934
50,20,1479869
50,20,1489932
50,20,1507970
50,20,1489321
50,20,1414113
50,20,927662
50,20,1244375
50,20,1044713
50,20,977389
50,20,963713
50,20,1179266
50,20,1147803
50,20,1139878
50,20,1094509
50,20,1146420
50,20,1051485
50,20,1084375
50,20,1198736
50,20,1298069
50,20,1363870
50,20,1438953
50,20,1329021
50,20,1385445
50,20,1409559
50,20,1473757
50,20,1611736
50,20,1403623
50,20,1576021
50,20,1630872
50,20,1560442
50,20,1476507
50,20,1575505
50,20,1626869
50,20,1747822
50,20,1819860
50,20,1859187
50,20,1820952
50,20,1725451
50,20,1665370
50,20,1444033
50,20,1400172
50,20,1521500
50,20,1419488
50,20,1432096
50,20,1461931
50,20,1409630
50,20,1606802
50,20,1518425
50,20,1628758
50,20,1593814
50,20,1592076
50,20,1611256
50,20,1591509
50,20,1467757
50,20,1543611
50,20,1193316
50,20,1137934
50,20,1495382
50,20,1107093
50,20,1232243
50,20,1175398
50,20,1256573
50,20,1186519
50,20,1212602
50,20,1305793
50,20,1295489
50,20,1443076
50,20,1468042
50,20,1424973
50,20,1753763
50,20,1716945
50,20,1363069
50,20,1356331
50,20,1723928
50,20,1377956
50,20,1727980
50,20,1756027
50,20,1761162
50,20,1165069
50,20,1405342
50,20,1563287
50,20,1398238
50,20,1898214
50,20,1894537
50,20,1457998
50,20,1330013
50,20,1313388
50,20,1223367
50,20,1296331
50,20,1350551
50,20,1395884
50,20,1352694
50,20,1525728
50,20,1529646
50,20,1410150
50,20,1532090
50,20,1505411
50,20,1574808
50,20,1529320
50,20,1448796
50,20,1517979
50,20,1443242
50,20,1585638
50,20,1687441
50,20,1371744
50,20,1241620
50,20,1564039
50,20,1574377
50,20,1265314
50,20,1349244
50,20,1484798
50,20,1313813
50,20,1265018
50,20,1312005
50,20,1404019
50,20,1356467
50,20,1359692
50,20,1631803
50,20,1474268
50,20,1576437
50,20,1541808
50,20,1550719
50,20,1506468
50,20,1390053
50,20,831796
50,20,718642
50,20,820094
50,20,1533557
50,20,1577393
50,20,942169
50,20,1657571
50,20,1774887
50,20,1642984
50,20,1871910
50,20,835663
50,20,1866150
50,20,938307
50,20,1922558
50,20,1838804
50,20,1812366
50,20,997696
50,20,939394
50,20,1045349
50,20,1090317
50,20,1029204
50,20,1139342
50,20,1049577
50,20,904955
50,20,899931
50,20,963738
50,20,1079747
50,20,1033056
50,20,1011477
50,20,979663
50,20,1734953
50,20,1188132
50,20,1231377
50,20,1360524
50,20,1279580
50,20,1337527
50,20,1282310
50,20,1326877
50,20,1381538
50,20,1501308
50,20,1454081
50,20,1438488
50,20,1391341
50,20,1457638
50,20,1676440
50,20,1609022
50,20,1597265
50,20,1569198
50,20,1560622
50,20,1651951
50,20,1615699
50,20,2001008
50,20,1731853
50,20,1743519
50,20,1747346
50,20,1732334
50,20,1960459
50,20,1917945
50,20,1875833
50,20,1875893
50,20,1670930
50,20,1828676
50,20,1722941
50,20,1941644
50,20,1875487
50,20,1823842
50,20,2077714
50,20,2044197
50,20,1685397
50,20,1780683
50,20,2138181
50,20,2163732
50,20,2203346
50,20,2685624
50,20,2696238
50,20,2263802
50,20,2263386
50,20,2430133
50,20,2374571
50,20,2539519
50,20,1003532
50,20,1040120
50,20,1098943
50,20,1077578
50,20,1084150
50,20,1089706
50,20,1200149
50,20,1270549
50,20,1088243
50,20,1291848
50,20,1195100
50,20,1160411
50,20,1216559
50,20,1522738
50,20,1383737
50,20,1633512
50,20,1329417
50,20,1422513
50,20,1646100
50,20,1506148
50,20,1487904
50,20,1315396
50,20,1474409
50,20,1532506
50,20,1592772
50,20,1507325
50,20,1374390
50,20,1592606
50,20,1530397
50,20,1651305
50,20,1512539
50,20,1608656
50,20,1532336
50,20,1593142
50,20,1691519
50,20,1504454
50,20,1454387
50,20,1705299
50,20,1539574
50,20,1731111
50,20,1632706
50,20,1046195
50,20,1120247
50,20,1066227
50,20,1095667
50,20,1188262
50,20,1760400
50,20,899801
50,20,700840
50,20,672883
50,20,905567
50,20,822764
50,20,1289298
50,20,620347
50,20,833659
50,20,1317865
50,20,770939
50,20,707242
50,20,645313
50,20,1637754
50,20,627795
50,20,1256658
50,20,623803
50,20,748543
25,40,6570004
25,40,6613890
25,40,6774396
25,40,6774461
25,40,6582853
25,40,6683433
25,40,6774211
25,40,6602224
25,40,6641351
25,40,6705404
25,40,6699157
25,40,6647437
25,40,6675499
25,40,6699914
25,40,6601016
25,40,6601678
25,40,6684240
25,40,6723502
25,40,6795179
25,40,6746495
25,40,6825956
25,40,6834792
25,40,6831822
25,40,6799848
25,40,6964531
25,40,780172
25,40,705299
25,40,750788
25,40,640069
25,40,690111
25,40,738871
25,40,711746
25,40,817902
25,40,769868
25,40,901125
25,40,827970
25,40,957083
25,40,871881
25,40,936755
25,40,953517
25,40,1054142
25,40,1121241
25,40,1126420
25,40,1074560
25,40,1190463
25,40,1165993
25,40,1205656
25,40,1242209
25,40,1262496
25,40,1238822
25,40,1028159
25,40,665280
25,40,898861
25,40,866095
25,40,745138
25,40,859969
25,40,770600
25,40,808279
25,40,873830
25,40,1010236
25,40,1040166
25,40,998970
25,40,914640
25,40,1113291
25,40,983662
25,40,1035452
25,40,1103408
25,40,1212704
25,40,1242674
25,40,1262781
25,40,1327490
25,40,1350598
25,40,1261965
25,40,1367739
25,40,1485316
25,40,933465
25,40,635520
25,40,719490
25,40,710148
25,40,765094
25,40,785167
25,40,805489
25,40,830560
25,40,949073
25,40,969030
25,40,1140917
25,40,959503
25,40,1064581
25,40,1041654
25,40,1085530
25,40,988967
25,40,949865
25,40,1115951
25,40,1044459
25,40,1083411
25,40,1252317
25,40,1361944
25,40,1309162
25,40,1435630
25,40,1389139
25,40,1028465
25,40,812206
25,40,986217
25,40,724725
25,40,963225
25,40,740459
25,40,902302
25,40,830125
25,40,838520
25,40,945908
25,40,1060424
25,40,1087974
25,40,1188930
25,40,1161144
25,40,1126050
25,40,1250654
25,40,1191966
25,40,1144904
25,40,1102777
25,40,1396618
25,40,1350343
25,40,1348429
25,40,1366447
25,40,1412793
25,40,1496161
25,40,942341
25,40,658022
25,40,728747
25,40,871340
25,40,762720
25,40,792645
25,40,815973
25,40,768506
25,40,878333
25,40,868019
25,40,1097126
25,40,1066735
25,40,1053861
25,40,951758
25,40,1183064
25,40,1043342
25,40,992193
25,40,1059361
25,40,1073553
25,40,1206853
25,40,1174303
25,40,1235982
25,40,1180274
25,40,1185759
25,40,1305550
25,40,897022
25,40,839782
25,40,940207
25,40,904531
25,40,692195
25,40,782206
25,40,831642
25,40,846194
25,40,743164
25,40,843143
25,40,791017
25,40,801381
25,40,853703
25,40,876074
25,40,959938
25,40,1133108
25,40,958656
25,40,1121917
25,40,1097011
25,40,1083501
25,40,1130808
25,40,1066154
25,40,1168232
25,40,1126105
25,40,1209764
25,40,951938
25,40,741130
25,40,978192
25,40,922399
25,40,768916
25,40,728121
25,40,970793
25,40,725211
25,40,785948
25,40,745353
25,40,965679
25,40,797414
25,40,913933
25,40,845427
25,40,852821
25,40,917014
25,40,947090
25,40,941329
25,40,1025840
25,40,1041979
25,40,1107661
25,40,1221065
25,40,1220844
25,40,1103873
25,40,1189637
25,40,958621
25,40,710865
25,40,835043
25,40,770414
25,40,830996
25,40,713705
25,40,876364
25,40,880216
25,40,813343
25,40,838324
25,40,949689
25,40,1111157
25,40,884104
25,40,850041
25,40,939070
25,40,1050070
25,40,1146973
25,40,1074034
25,40,1063714
25,40,1066495
25,40,1039310
25,40,1137751
25,40,1209137
25,40,1425972
25,40,1458682
25,40,1206833
25,40,1170642
25,40,767203
25,40,1285704
25,40,792560
25,40,771211
25,40,789615
25,40,1130553
25,40,781334
25,40,1165823
25,40,1208697
25,40,1215845
25,40,1361163
25,40,1300751
25,40,1207545
25,40,928796
25,40,1303196
25,40,1390887
25,40,965544
25,40,1385352
25,40,1281130
25,40,1359544
25,40,1516223
25,40,1522956
25,40,1795137
25,40,824473
25,40,693823
25,40,810282
25,40,787686
25,40,930454
25,40,708946
25,40,769793
25,40,801441
25,40,783618
25,40,817381
25,40,928455
25,40,798511
25,40,810969
25,40,1041659
25,40,885286
25,40,929282
25,40,978432
25,40,1065418
25,40,981889
25,40,1020024
25,40,1272054
25,40,1053200
25,40,754275
25,40,743229
25,40,630882
25,40,970403
25,40,1521889
25,40,1144759
25,40,685743
25,40,677713
25,40,806946
25,40,818598
25,40,561164
25,40,647553
25,40,876675
25,40,918487
25,40,1082825
25,40,1039109
25,40,1093770
25,40,1048436
25,40,1042596
25,40,1186726
25,40,1206488
25,40,534134
25,40,573947
25,40,639208
25,40,574548
25,40,551436
25,40,759679
25,40,818638
25,40,765595
25,40,809646
25,40,856467
25,40,784470
25,40,771260
25,40,847756
25,40,839136
25,40,859568
25,40,811965
25,40,693668
25,40,557948
25,40,668626
25,40,744001
25,40,682502
25,40,633016
25,40,612774
25,40,657932
25,40,650859
25,40,997813
25,40,984063
25,40,1085124
25,40,1184702
25,40,1008488
25,40,1045275
25,40,1243025
25,40,1064887
25,40,1096405
25,40,1038533
25,40,1134796
25,40,1304108
25,40,1124887
25,40,1304749
25,40,1412096
25,40,1384806
25,40,1085219
25,40,1183270
25,40,1254125
25,40,1506435
25,40,1411390
25,40,1346621
25,40,1467474
25,40,1482782
25,40,1617299
25,40,959347
25,40,960760
25,40,994096
25,40,1311747
25,40,1328858
25,40,1309727
25,40,954594
25,40,874932
25,40,815863
25,40,667284
25,40,818242
25,40,611161
25,40,871075
25,40,1012385
25,40,705429
25,40,1021051
25,40,749030
25,40,854815
25,40,1052669
25,40,727640
25,40,816835
25,40,903534
25,40,992774
25,40,1083566
25,40,1044038
25,40,1083240
25,40,1153049
25,40,1111387
25,40,449844
25,40,459932
25,40,449783
25,40,802934
25,40,611146
25,40,758041
25,40,813113
25,40,683484
25,40,908248
25,40,709237
25,40,702229
25,40,778424
25,40,884815
25,40,779972
25,40,809005
25,40,871781
25,40,905779
25,40,855050
25,40,847165
25,40,997753
25,40,1032181
25,40,928415
25,40,945677
25,40,1024753
25,40,1051808
25,40,1114323
25,40,1114839
25,40,1144233
25,40,904421
25,40,640720
25,40,666222
25,40,666908
25,40,670535
25,40,729003
25,40,712538
25,40,740314
25,40,783403
25,40,812291
25,40,786073
25,40,823683
25,40,844305
25,40,863170
25,40,963109
25,40,978157
25,40,928856
